formatted_date,high,low,open,close,volume,adjclose
2023-01-24,0.42954498529434204,0.4056510031223297,0.42477700114250183,0.40770700573921204,1265360172,0.40770700573921204
2023-01-25,0.4234749972820282,0.39954400062561035,0.40774500370025635,0.41769298911094666,1104907019,0.41769298911094666
2023-01-26,0.41776400804519653,0.4077349901199341,0.4175739884376526,0.4101029932498932,892174687,0.4101029932498932
2023-01-27,0.4132309854030609,0.4008980095386505,0.41009798645973206,0.41279101371765137,813986938,0.41279101371765137
2023-01-28,0.4155139923095703,0.40704700350761414,0.4127979874610901,0.40813401341438293,508978347,0.40813401341438293
2023-01-29,0.417136013507843,0.40730899572372437,0.4081389904022217,0.41376399993896484,566580331,0.41376399993896484
2023-01-30,0.4203740060329437,0.3911589980125427,0.41377198696136475,0.39459100365638733,1240049824,0.39459100365638733
2023-01-31,0.41088300943374634,0.3896830081939697,0.3945609927177429,0.4063889980316162,1026848071,0.4063889980316162
2023-02-01,0.41545000672340393,0.3980349898338318,0.4063569903373718,0.41389200091362,1066789793,0.41389200091362
2023-02-02,0.4185439944267273,0.40950900316238403,0.41383200883865356,0.40974700450897217,996287377,0.40974700450897217
2023-02-03,0.41352999210357666,0.40740200877189636,0.40974101424217224,0.4122050106525421,848078651,0.4122050106525421
2023-02-04,0.4193490147590637,0.40831899642944336,0.4121200144290924,0.4113050103187561,583121354,0.4113050103187561
2023-02-05,0.41191598773002625,0.3963080048561096,0.41126900911331177,0.3989369869232178,758068911,0.3989369869232178
2023-02-06,0.4034000039100647,0.3922269940376282,0.39897000789642334,0.3928239941596985,950972502,0.3928239941596985
2023-02-07,0.4046359956264496,0.3909359872341156,0.39282700419425964,0.403903990983963,1015414418,0.403903990983963
2023-02-08,0.40526100993156433,0.39533400535583496,0.40386998653411865,0.39805200695991516,853007396,0.39805200695991516
2023-02-09,0.4070909917354584,0.3772220015525818,0.39805999398231506,0.38246598839759827,1488178634,0.38246598839759827
2023-02-10,0.3876270055770874,0.3786199986934662,0.38244199752807617,0.38264501094818115,877457864,0.38264501094818115
2023-02-11,0.3841109871864319,0.3809010088443756,0.38264599442481995,0.38400799036026,436697705,0.38400799036026
2023-02-12,0.3848640024662018,0.37445199489593506,0.38398200273513794,0.3752819895744324,492457255,0.3752819895744324
2023-02-13,0.37818101048469543,0.3641220033168793,0.3752399981021881,0.3716750144958496,1129015396,0.3716750144958496
2023-02-14,0.38324499130249023,0.3656350076198578,0.37161099910736084,0.382407009601593,1022310518,0.382407009601593
2023-02-15,0.4018619954586029,0.37724798917770386,0.3823640048503876,0.4013519883155823,1072284900,0.4013519883155823
2023-02-16,0.4036419987678528,0.3850899934768677,0.4013479948043823,0.3851569890975952,1194494182,0.3851569890975952
2023-02-17,0.3996340036392212,0.3828809857368469,0.38510701060295105,0.3953019976615906,969213569,0.3953019976615906
2023-02-18,0.39684900641441345,0.391882985830307,0.3953019976615906,0.3946300148963928,499633442,0.3946300148963928
2023-02-19,0.397614985704422,0.38618698716163635,0.39459699392318726,0.38631701469421387,727659069,0.38631701469421387
2023-02-20,0.4073230028152466,0.3817490041255951,0.3863779902458191,0.3985249996185303,1354318620,0.3985249996185303
2023-02-21,0.401434987783432,0.38807299733161926,0.39851900935173035,0.3919050097465515,1103766687,0.3919050097465515
2023-02-22,0.39639100432395935,0.38392600417137146,0.3919079899787903,0.3955860137939453,1114714971,0.3955860137939453
2023-02-23,0.39746299386024475,0.3867120146751404,0.3955860137939453,0.38912999629974365,917426306,0.38912999629974365
2023-02-24,0.3905470073223114,0.37413299083709717,0.3890880048274994,0.37847700715065,953355531,0.37847700715065
2023-02-25,0.3794189989566803,0.3722499907016754,0.37850698828697205,0.3780849874019623,552223148,0.3780849874019623
2023-02-26,0.3806059956550598,0.3754200041294098,0.3780849874019623,0.37804099917411804,441815645,0.37804099917411804
2023-02-27,0.3800419867038727,0.3721579909324646,0.3780049979686737,0.3791149854660034,1049508853,0.3791149854660034
2023-02-28,0.3824329972267151,0.3730269968509674,0.37912100553512573,0.3771499991416931,1000693267,0.3771499991416931
2023-03-01,0.38424599170684814,0.373665988445282,0.37713301181793213,0.38387900590896606,912485438,0.38387900590896606
